location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-02-07,2023-01-12,-26 day ahead inc hosp,quantile,0.5,7251,COVID-19
DE,00+,2023-02-07,2023-01-12,-26 day ahead inc hosp,quantile,0.75,7261,COVID-19
DE,00+,2023-02-07,2023-01-12,-26 day ahead inc hosp,quantile,0.9,7270,COVID-19
DE,00+,2023-02-07,2023-01-12,-26 day ahead inc hosp,quantile,0.975,7281,COVID-19
DE,00+,2023-02-07,2023-01-12,-26 day ahead inc hosp,mean,NA,7252.41575,COVID-19
DE,00+,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.025,6683,COVID-19
DE,00+,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.1,6691,COVID-19
DE,00+,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.25,6699,COVID-19
DE,00+,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.5,6708,COVID-19
DE,00+,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.75,6718,COVID-19
DE,00+,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.9,6727,COVID-19
DE,00+,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.975,6738.025,COVID-19
DE,00+,2023-02-07,2023-01-13,-25 day ahead inc hosp,mean,NA,6708.88525,COVID-19
DE,00+,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.025,6634,COVID-19
DE,00+,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.1,6643,COVID-19
DE,00+,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.25,6651,COVID-19
DE,00+,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.5,6661,COVID-19
DE,00+,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.75,6671,COVID-19
DE,00+,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.9,6681,COVID-19
DE,00+,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.975,6693,COVID-19
DE,00+,2023-02-07,2023-01-14,-24 day ahead inc hosp,mean,NA,6661.662,COVID-19
DE,00+,2023-02-07,2023-01-15,-23 day ahead inc hosp,quantile,0.025,6550.975,COVID-19
DE,00+,2023-02-07,2023-01-15,-23 day ahead inc hosp,quantile,0.1,6560,COVID-19
DE,00+,2023-02-07,2023-01-15,-23 day ahead inc hosp,quantile,0.25,6568,COVID-19
DE,00+,2023-02-07,2023-01-15,-23 day ahead inc hosp,quantile,0.5,6578,COVID-19
DE,00+,2023-02-07,2023-01-15,-23 day ahead inc hosp,quantile,0.75,6588,COVID-19
DE,00+,2023-02-07,2023-01-15,-23 day ahead inc hosp,quantile,0.9,6597,COVID-19
DE,00+,2023-02-07,2023-01-15,-23 day ahead inc hosp,quantile,0.975,6610,COVID-19
DE,00+,2023-02-07,2023-01-15,-23 day ahead inc hosp,mean,NA,6578.19625,COVID-19
DE,00+,2023-02-07,2023-01-16,-22 day ahead inc hosp,quantile,0.025,6499,COVID-19
DE,00+,2023-02-07,2023-01-16,-22 day ahead inc hosp,quantile,0.1,6508,COVID-19
DE,00+,2023-02-07,2023-01-16,-22 day ahead inc hosp,quantile,0.25,6516,COVID-19
DE,00+,2023-02-07,2023-01-16,-22 day ahead inc hosp,quantile,0.5,6525.5,COVID-19
DE,00+,2023-02-07,2023-01-16,-22 day ahead inc hosp,quantile,0.75,6536,COVID-19
DE,00+,2023-02-07,2023-01-16,-22 day ahead inc hosp,quantile,0.9,6546,COVID-19
DE,00+,2023-02-07,2023-01-16,-22 day ahead inc hosp,quantile,0.975,6559,COVID-19
DE,00+,2023-02-07,2023-01-16,-22 day ahead inc hosp,mean,NA,6526.28725,COVID-19
DE,00+,2023-02-07,2023-01-17,-21 day ahead inc hosp,quantile,0.025,5805,COVID-19
DE,00+,2023-02-07,2023-01-17,-21 day ahead inc hosp,quantile,0.1,5813,COVID-19
DE,00+,2023-02-07,2023-01-17,-21 day ahead inc hosp,quantile,0.25,5822,COVID-19
DE,00+,2023-02-07,2023-01-17,-21 day ahead inc hosp,quantile,0.5,5832,COVID-19
DE,00+,2023-02-07,2023-01-17,-21 day ahead inc hosp,quantile,0.75,5843,COVID-19
DE,00+,2023-02-07,2023-01-17,-21 day ahead inc hosp,quantile,0.9,5853,COVID-19
DE,00+,2023-02-07,2023-01-17,-21 day ahead inc hosp,quantile,0.975,5865.0250000000005,COVID-19
DE,00+,2023-02-07,2023-01-17,-21 day ahead inc hosp,mean,NA,5832.6215,COVID-19
DE,00+,2023-02-07,2023-01-18,-20 day ahead inc hosp,quantile,0.025,5407,COVID-19
DE,00+,2023-02-07,2023-01-18,-20 day ahead inc hosp,quantile,0.1,5415,COVID-19
DE,00+,2023-02-07,2023-01-18,-20 day ahead inc hosp,quantile,0.25,5424,COVID-19
DE,00+,2023-02-07,2023-01-18,-20 day ahead inc hosp,quantile,0.5,5434,COVID-19
DE,00+,2023-02-07,2023-01-18,-20 day ahead inc hosp,quantile,0.75,5446,COVID-19
DE,00+,2023-02-07,2023-01-18,-20 day ahead inc hosp,quantile,0.9,5457,COVID-19
DE,00+,2023-02-07,2023-01-18,-20 day ahead inc hosp,quantile,0.975,5469,COVID-19
DE,00+,2023-02-07,2023-01-18,-20 day ahead inc hosp,mean,NA,5435.2935,COVID-19
DE,00+,2023-02-07,2023-01-19,-19 day ahead inc hosp,quantile,0.025,5148,COVID-19
DE,00+,2023-02-07,2023-01-19,-19 day ahead inc hosp,quantile,0.1,5157.9000000000005,COVID-19
DE,00+,2023-02-07,2023-01-19,-19 day ahead inc hosp,quantile,0.25,5167,COVID-19
DE,00+,2023-02-07,2023-01-19,-19 day ahead inc hosp,quantile,0.5,5178,COVID-19
DE,00+,2023-02-07,2023-01-19,-19 day ahead inc hosp,quantile,0.75,5189,COVID-19
DE,00+,2023-02-07,2023-01-19,-19 day ahead inc hosp,quantile,0.9,5200,COVID-19
DE,00+,2023-02-07,2023-01-19,-19 day ahead inc hosp,quantile,0.975,5213.0250000000005,COVID-19
DE,00+,2023-02-07,2023-01-19,-19 day ahead inc hosp,mean,NA,5178.3975,COVID-19
DE,00+,2023-02-07,2023-01-20,-18 day ahead inc hosp,quantile,0.025,5009,COVID-19
DE,00+,2023-02-07,2023-01-20,-18 day ahead inc hosp,quantile,0.1,5019,COVID-19
DE,00+,2023-02-07,2023-01-20,-18 day ahead inc hosp,quantile,0.25,5029,COVID-19
DE,00+,2023-02-07,2023-01-20,-18 day ahead inc hosp,quantile,0.5,5040,COVID-19
DE,00+,2023-02-07,2023-01-20,-18 day ahead inc hosp,quantile,0.75,5052,COVID-19
DE,00+,2023-02-07,2023-01-20,-18 day ahead inc hosp,quantile,0.9,5065,COVID-19
DE,00+,2023-02-07,2023-01-20,-18 day ahead inc hosp,quantile,0.975,5079,COVID-19
DE,00+,2023-02-07,2023-01-20,-18 day ahead inc hosp,mean,NA,5041.34675,COVID-19
DE,00+,2023-02-07,2023-01-21,-17 day ahead inc hosp,quantile,0.025,4814,COVID-19
DE,00+,2023-02-07,2023-01-21,-17 day ahead inc hosp,quantile,0.1,4824,COVID-19
DE,00+,2023-02-07,2023-01-21,-17 day ahead inc hosp,quantile,0.25,4835,COVID-19
DE,00+,2023-02-07,2023-01-21,-17 day ahead inc hosp,quantile,0.5,4846,COVID-19
DE,00+,2023-02-07,2023-01-21,-17 day ahead inc hosp,quantile,0.75,4859,COVID-19
DE,00+,2023-02-07,2023-01-21,-17 day ahead inc hosp,quantile,0.9,4871,COVID-19
DE,00+,2023-02-07,2023-01-21,-17 day ahead inc hosp,quantile,0.975,4886,COVID-19
DE,00+,2023-02-07,2023-01-21,-17 day ahead inc hosp,mean,NA,4846.89725,COVID-19
DE,00+,2023-02-07,2023-01-22,-16 day ahead inc hosp,quantile,0.025,4796,COVID-19
DE,00+,2023-02-07,2023-01-22,-16 day ahead inc hosp,quantile,0.1,4806,COVID-19
DE,00+,2023-02-07,2023-01-22,-16 day ahead inc hosp,quantile,0.25,4816,COVID-19
DE,00+,2023-02-07,2023-01-22,-16 day ahead inc hosp,quantile,0.5,4828,COVID-19
DE,00+,2023-02-07,2023-01-22,-16 day ahead inc hosp,quantile,0.75,4840,COVID-19
DE,00+,2023-02-07,2023-01-22,-16 day ahead inc hosp,quantile,0.9,4853,COVID-19
DE,00+,2023-02-07,2023-01-22,-16 day ahead inc hosp,quantile,0.975,4869,COVID-19
DE,00+,2023-02-07,2023-01-22,-16 day ahead inc hosp,mean,NA,4828.91925,COVID-19
DE,00+,2023-02-07,2023-01-23,-15 day ahead inc hosp,quantile,0.025,4795,COVID-19
DE,00+,2023-02-07,2023-01-23,-15 day ahead inc hosp,quantile,0.1,4805,COVID-19
DE,00+,2023-02-07,2023-01-23,-15 day ahead inc hosp,quantile,0.25,4815,COVID-19
DE,00+,2023-02-07,2023-01-23,-15 day ahead inc hosp,quantile,0.5,4827,COVID-19
DE,00+,2023-02-07,2023-01-23,-15 day ahead inc hosp,quantile,0.75,4839,COVID-19
DE,00+,2023-02-07,2023-01-23,-15 day ahead inc hosp,quantile,0.9,4852,COVID-19
DE,00+,2023-02-07,2023-01-23,-15 day ahead inc hosp,quantile,0.975,4868,COVID-19
DE,00+,2023-02-07,2023-01-23,-15 day ahead inc hosp,mean,NA,4828.06475,COVID-19
DE,00+,2023-02-07,2023-01-24,-14 day ahead inc hosp,quantile,0.025,4590,COVID-19
DE,00+,2023-02-07,2023-01-24,-14 day ahead inc hosp,quantile,0.1,4602,COVID-19
DE,00+,2023-02-07,2023-01-24,-14 day ahead inc hosp,quantile,0.25,4614,COVID-19
DE,00+,2023-02-07,2023-01-24,-14 day ahead inc hosp,quantile,0.5,4627,COVID-19
DE,00+,2023-02-07,2023-01-24,-14 day ahead inc hosp,quantile,0.75,4641,COVID-19
DE,00+,2023-02-07,2023-01-24,-14 day ahead inc hosp,quantile,0.9,4655,COVID-19
DE,00+,2023-02-07,2023-01-24,-14 day ahead inc hosp,quantile,0.975,4672,COVID-19
DE,00+,2023-02-07,2023-01-24,-14 day ahead inc hosp,mean,NA,4627.81975,COVID-19
DE,00+,2023-02-07,2023-01-25,-13 day ahead inc hosp,quantile,0.025,4651,COVID-19
DE,00+,2023-02-07,2023-01-25,-13 day ahead inc hosp,quantile,0.1,4666,COVID-19
DE,00+,2023-02-07,2023-01-25,-13 day ahead inc hosp,quantile,0.25,4678,COVID-19
DE,00+,2023-02-07,2023-01-25,-13 day ahead inc hosp,quantile,0.5,4693,COVID-19
DE,00+,2023-02-07,2023-01-25,-13 day ahead inc hosp,quantile,0.75,4709,COVID-19
DE,00+,2023-02-07,2023-01-25,-13 day ahead inc hosp,quantile,0.9,4725,COVID-19
DE,00+,2023-02-07,2023-01-25,-13 day ahead inc hosp,quantile,0.975,4743.025,COVID-19
DE,00+,2023-02-07,2023-01-25,-13 day ahead inc hosp,mean,NA,4694.25675,COVID-19
DE,00+,2023-02-07,2023-01-26,-12 day ahead inc hosp,quantile,0.025,4671,COVID-19
DE,00+,2023-02-07,2023-01-26,-12 day ahead inc hosp,quantile,0.1,4686,COVID-19
DE,00+,2023-02-07,2023-01-26,-12 day ahead inc hosp,quantile,0.25,4700,COVID-19
DE,00+,2023-02-07,2023-01-26,-12 day ahead inc hosp,quantile,0.5,4717,COVID-19
DE,00+,2023-02-07,2023-01-26,-12 day ahead inc hosp,quantile,0.75,4735,COVID-19
DE,00+,2023-02-07,2023-01-26,-12 day ahead inc hosp,quantile,0.9,4752,COVID-19
DE,00+,2023-02-07,2023-01-26,-12 day ahead inc hosp,quantile,0.975,4774,COVID-19
DE,00+,2023-02-07,2023-01-26,-12 day ahead inc hosp,mean,NA,4718.2695,COVID-19
DE,00+,2023-02-07,2023-01-27,-11 day ahead inc hosp,quantile,0.025,4828,COVID-19
DE,00+,2023-02-07,2023-01-27,-11 day ahead inc hosp,quantile,0.1,4846,COVID-19
DE,00+,2023-02-07,2023-01-27,-11 day ahead inc hosp,quantile,0.25,4864,COVID-19
DE,00+,2023-02-07,2023-01-27,-11 day ahead inc hosp,quantile,0.5,4885,COVID-19
DE,00+,2023-02-07,2023-01-27,-11 day ahead inc hosp,quantile,0.75,4907,COVID-19
DE,00+,2023-02-07,2023-01-27,-11 day ahead inc hosp,quantile,0.9,4930,COVID-19
DE,00+,2023-02-07,2023-01-27,-11 day ahead inc hosp,quantile,0.975,4953,COVID-19
DE,00+,2023-02-07,2023-01-27,-11 day ahead inc hosp,mean,NA,4886.4165,COVID-19
DE,00+,2023-02-07,2023-01-28,-10 day ahead inc hosp,quantile,0.025,5003,COVID-19
DE,00+,2023-02-07,2023-01-28,-10 day ahead inc hosp,quantile,0.1,5026,COVID-19
DE,00+,2023-02-07,2023-01-28,-10 day ahead inc hosp,quantile,0.25,5048,COVID-19
DE,00+,2023-02-07,2023-01-28,-10 day ahead inc hosp,quantile,0.5,5074,COVID-19
DE,00+,2023-02-07,2023-01-28,-10 day ahead inc hosp,quantile,0.75,5102,COVID-19
DE,00+,2023-02-07,2023-01-28,-10 day ahead inc hosp,quantile,0.9,5128,COVID-19
DE,00+,2023-02-07,2023-01-28,-10 day ahead inc hosp,quantile,0.975,5158.025,COVID-19
DE,00+,2023-02-07,2023-01-28,-10 day ahead inc hosp,mean,NA,5076.0325,COVID-19
DE,00+,2023-02-07,2023-01-29,-9 day ahead inc hosp,quantile,0.025,5038,COVID-19
DE,00+,2023-02-07,2023-01-29,-9 day ahead inc hosp,quantile,0.1,5062,COVID-19
DE,00+,2023-02-07,2023-01-29,-9 day ahead inc hosp,quantile,0.25,5085,COVID-19
DE,00+,2023-02-07,2023-01-29,-9 day ahead inc hosp,quantile,0.5,5111,COVID-19
DE,00+,2023-02-07,2023-01-29,-9 day ahead inc hosp,quantile,0.75,5139,COVID-19
DE,00+,2023-02-07,2023-01-29,-9 day ahead inc hosp,quantile,0.9,5166,COVID-19
DE,00+,2023-02-07,2023-01-29,-9 day ahead inc hosp,quantile,0.975,5199,COVID-19
DE,00+,2023-02-07,2023-01-29,-9 day ahead inc hosp,mean,NA,5113.157,COVID-19
DE,00+,2023-02-07,2023-01-30,-8 day ahead inc hosp,quantile,0.025,5083,COVID-19
DE,00+,2023-02-07,2023-01-30,-8 day ahead inc hosp,quantile,0.1,5110,COVID-19
DE,00+,2023-02-07,2023-01-30,-8 day ahead inc hosp,quantile,0.25,5133,COVID-19
DE,00+,2023-02-07,2023-01-30,-8 day ahead inc hosp,quantile,0.5,5161,COVID-19
DE,00+,2023-02-07,2023-01-30,-8 day ahead inc hosp,quantile,0.75,5189,COVID-19
DE,00+,2023-02-07,2023-01-30,-8 day ahead inc hosp,quantile,0.9,5216,COVID-19
DE,00+,2023-02-07,2023-01-30,-8 day ahead inc hosp,quantile,0.975,5250,COVID-19
DE,00+,2023-02-07,2023-01-30,-8 day ahead inc hosp,mean,NA,5161.96075,COVID-19
DE,00+,2023-02-07,2023-01-31,-7 day ahead inc hosp,quantile,0.025,5266,COVID-19
DE,00+,2023-02-07,2023-01-31,-7 day ahead inc hosp,quantile,0.1,5294,COVID-19
DE,00+,2023-02-07,2023-01-31,-7 day ahead inc hosp,quantile,0.25,5323,COVID-19
DE,00+,2023-02-07,2023-01-31,-7 day ahead inc hosp,quantile,0.5,5354,COVID-19
DE,00+,2023-02-07,2023-01-31,-7 day ahead inc hosp,quantile,0.75,5392,COVID-19
DE,00+,2023-02-07,2023-01-31,-7 day ahead inc hosp,quantile,0.9,5428,COVID-19
DE,00+,2023-02-07,2023-01-31,-7 day ahead inc hosp,quantile,0.975,5470,COVID-19
DE,00+,2023-02-07,2023-01-31,-7 day ahead inc hosp,mean,NA,5358.76175,COVID-19
DE,00+,2023-02-07,2023-02-01,-6 day ahead inc hosp,quantile,0.025,5456.9749999999995,COVID-19
DE,00+,2023-02-07,2023-02-01,-6 day ahead inc hosp,quantile,0.1,5492,COVID-19
DE,00+,2023-02-07,2023-02-01,-6 day ahead inc hosp,quantile,0.25,5530,COVID-19
DE,00+,2023-02-07,2023-02-01,-6 day ahead inc hosp,quantile,0.5,5577,COVID-19
DE,00+,2023-02-07,2023-02-01,-6 day ahead inc hosp,quantile,0.75,5624,COVID-19
DE,00+,2023-02-07,2023-02-01,-6 day ahead inc hosp,quantile,0.9,5674,COVID-19
DE,00+,2023-02-07,2023-02-01,-6 day ahead inc hosp,quantile,0.975,5742,COVID-19
DE,00+,2023-02-07,2023-02-01,-6 day ahead inc hosp,mean,NA,5580.74525,COVID-19
DE,00+,2023-02-07,2023-02-02,-5 day ahead inc hosp,quantile,0.025,5718.975,COVID-19
DE,00+,2023-02-07,2023-02-02,-5 day ahead inc hosp,quantile,0.1,5769,COVID-19
DE,00+,2023-02-07,2023-02-02,-5 day ahead inc hosp,quantile,0.25,5820,COVID-19
DE,00+,2023-02-07,2023-02-02,-5 day ahead inc hosp,quantile,0.5,5883,COVID-19
DE,00+,2023-02-07,2023-02-02,-5 day ahead inc hosp,quantile,0.75,5956,COVID-19
DE,00+,2023-02-07,2023-02-02,-5 day ahead inc hosp,quantile,0.9,6027,COVID-19
DE,00+,2023-02-07,2023-02-02,-5 day ahead inc hosp,quantile,0.975,6118.025,COVID-19
DE,00+,2023-02-07,2023-02-02,-5 day ahead inc hosp,mean,NA,5891.9025,COVID-19
DE,00+,2023-02-07,2023-02-03,-4 day ahead inc hosp,quantile,0.025,5800.975,COVID-19
DE,00+,2023-02-07,2023-02-03,-4 day ahead inc hosp,quantile,0.1,5872,COVID-19
DE,00+,2023-02-07,2023-02-03,-4 day ahead inc hosp,quantile,0.25,5951,COVID-19
DE,00+,2023-02-07,2023-02-03,-4 day ahead inc hosp,quantile,0.5,6048,COVID-19
DE,00+,2023-02-07,2023-02-03,-4 day ahead inc hosp,quantile,0.75,6160,COVID-19
DE,00+,2023-02-07,2023-02-03,-4 day ahead inc hosp,quantile,0.9,6280,COVID-19
DE,00+,2023-02-07,2023-02-03,-4 day ahead inc hosp,quantile,0.975,6440.025,COVID-19
DE,00+,2023-02-07,2023-02-03,-4 day ahead inc hosp,mean,NA,6065.6015,COVID-19
DE,00+,2023-02-07,2023-02-04,-3 day ahead inc hosp,quantile,0.025,6037.95,COVID-19
DE,00+,2023-02-07,2023-02-04,-3 day ahead inc hosp,quantile,0.1,6152,COVID-19
DE,00+,2023-02-07,2023-02-04,-3 day ahead inc hosp,quantile,0.25,6272,COVID-19
DE,00+,2023-02-07,2023-02-04,-3 day ahead inc hosp,quantile,0.5,6417,COVID-19
DE,00+,2023-02-07,2023-02-04,-3 day ahead inc hosp,quantile,0.75,6582,COVID-19
DE,00+,2023-02-07,2023-02-04,-3 day ahead inc hosp,quantile,0.9,6779,COVID-19
DE,00+,2023-02-07,2023-02-04,-3 day ahead inc hosp,quantile,0.975,7009.0250000000005,COVID-19
DE,00+,2023-02-07,2023-02-04,-3 day ahead inc hosp,mean,NA,6443.83425,COVID-19
DE,00+,2023-02-07,2023-02-05,-2 day ahead inc hosp,quantile,0.025,6142.9749999999995,COVID-19
DE,00+,2023-02-07,2023-02-05,-2 day ahead inc hosp,quantile,0.1,6271,COVID-19
DE,00+,2023-02-07,2023-02-05,-2 day ahead inc hosp,quantile,0.25,6404,COVID-19
DE,00+,2023-02-07,2023-02-05,-2 day ahead inc hosp,quantile,0.5,6576,COVID-19
DE,00+,2023-02-07,2023-02-05,-2 day ahead inc hosp,quantile,0.75,6783,COVID-19
DE,00+,2023-02-07,2023-02-05,-2 day ahead inc hosp,quantile,0.9,6994.1,COVID-19
DE,00+,2023-02-07,2023-02-05,-2 day ahead inc hosp,quantile,0.975,7272.05,COVID-19
DE,00+,2023-02-07,2023-02-05,-2 day ahead inc hosp,mean,NA,6612.53725,COVID-19
DE,00+,2023-02-07,2023-02-06,-1 day ahead inc hosp,quantile,0.025,6212.925,COVID-19
DE,00+,2023-02-07,2023-02-06,-1 day ahead inc hosp,quantile,0.1,6362.9000000000005,COVID-19
DE,00+,2023-02-07,2023-02-06,-1 day ahead inc hosp,quantile,0.25,6522.75,COVID-19
DE,00+,2023-02-07,2023-02-06,-1 day ahead inc hosp,quantile,0.5,6728.5,COVID-19
DE,00+,2023-02-07,2023-02-06,-1 day ahead inc hosp,quantile,0.75,6967.25,COVID-19
DE,00+,2023-02-07,2023-02-06,-1 day ahead inc hosp,quantile,0.9,7242.1,COVID-19
DE,00+,2023-02-07,2023-02-06,-1 day ahead inc hosp,quantile,0.975,7604.05,COVID-19
DE,00+,2023-02-07,2023-02-06,-1 day ahead inc hosp,mean,NA,6772.88125,COVID-19
DE,00+,2023-02-07,2023-02-07,0 day ahead inc hosp,quantile,0.025,6211.9749999999995,COVID-19
DE,00+,2023-02-07,2023-02-07,0 day ahead inc hosp,quantile,0.1,6467.9000000000005,COVID-19
DE,00+,2023-02-07,2023-02-07,0 day ahead inc hosp,quantile,0.25,6751.75,COVID-19
DE,00+,2023-02-07,2023-02-07,0 day ahead inc hosp,quantile,0.5,7137.5,COVID-19
DE,00+,2023-02-07,2023-02-07,0 day ahead inc hosp,quantile,0.75,7648.25,COVID-19
DE,00+,2023-02-07,2023-02-07,0 day ahead inc hosp,quantile,0.9,8277.4,COVID-19
DE,00+,2023-02-07,2023-02-07,0 day ahead inc hosp,quantile,0.975,9270,COVID-19
DE,00+,2023-02-07,2023-02-07,0 day ahead inc hosp,mean,NA,7288.355,COVID-19
DE,00-04,2023-02-07,2023-01-10,-28 day ahead inc hosp,quantile,0.025,151,COVID-19
DE,00-04,2023-02-07,2023-01-10,-28 day ahead inc hosp,quantile,0.1,151,COVID-19
DE,00-04,2023-02-07,2023-01-10,-28 day ahead inc hosp,quantile,0.25,151,COVID-19
DE,00-04,2023-02-07,2023-01-10,-28 day ahead inc hosp,quantile,0.5,151,COVID-19
DE,00-04,2023-02-07,2023-01-10,-28 day ahead inc hosp,quantile,0.75,151,COVID-19
DE,00-04,2023-02-07,2023-01-10,-28 day ahead inc hosp,quantile,0.9,152,COVID-19
DE,00-04,2023-02-07,2023-01-10,-28 day ahead inc hosp,quantile,0.975,152,COVID-19
DE,00-04,2023-02-07,2023-01-10,-28 day ahead inc hosp,mean,NA,151.2015,COVID-19
DE,00-04,2023-02-07,2023-01-11,-27 day ahead inc hosp,quantile,0.025,145,COVID-19
DE,00-04,2023-02-07,2023-01-11,-27 day ahead inc hosp,quantile,0.1,145,COVID-19
DE,00-04,2023-02-07,2023-01-11,-27 day ahead inc hosp,quantile,0.25,145,COVID-19
DE,00-04,2023-02-07,2023-01-11,-27 day ahead inc hosp,quantile,0.5,145,COVID-19
DE,00-04,2023-02-07,2023-01-11,-27 day ahead inc hosp,quantile,0.75,145,COVID-19
DE,00-04,2023-02-07,2023-01-11,-27 day ahead inc hosp,quantile,0.9,146,COVID-19
DE,00-04,2023-02-07,2023-01-11,-27 day ahead inc hosp,quantile,0.975,147,COVID-19
DE,00-04,2023-02-07,2023-01-11,-27 day ahead inc hosp,mean,NA,145.28625,COVID-19
DE,00-04,2023-02-07,2023-01-12,-26 day ahead inc hosp,quantile,0.025,138,COVID-19
DE,00-04,2023-02-07,2023-01-12,-26 day ahead inc hosp,quantile,0.1,138,COVID-19
DE,00-04,2023-02-07,2023-01-12,-26 day ahead inc hosp,quantile,0.25,138,COVID-19
DE,00-04,2023-02-07,2023-01-12,-26 day ahead inc hosp,quantile,0.5,138,COVID-19
DE,00-04,2023-02-07,2023-01-12,-26 day ahead inc hosp,quantile,0.75,139,COVID-19
DE,00-04,2023-02-07,2023-01-12,-26 day ahead inc hosp,quantile,0.9,139,COVID-19
DE,00-04,2023-02-07,2023-01-12,-26 day ahead inc hosp,quantile,0.975,140,COVID-19
DE,00-04,2023-02-07,2023-01-12,-26 day ahead inc hosp,mean,NA,138.422,COVID-19
DE,00-04,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.025,129,COVID-19
DE,00-04,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.1,129,COVID-19
DE,00-04,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.25,129,COVID-19
DE,00-04,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.5,129,COVID-19
DE,00-04,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.75,130,COVID-19
DE,00-04,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.9,131,COVID-19
DE,00-04,2023-02-07,2023-01-13,-25 day ahead inc hosp,quantile,0.975,131,COVID-19
DE,00-04,2023-02-07,2023-01-13,-25 day ahead inc hosp,mean,NA,129.54975,COVID-19
DE,00-04,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.025,128,COVID-19
DE,00-04,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.1,128,COVID-19
DE,00-04,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.25,128,COVID-19
DE,00-04,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.5,128,COVID-19
DE,00-04,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.75,129,COVID-19
DE,00-04,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.9,130,COVID-19
DE,00-04,2023-02-07,2023-01-14,-24 day ahead inc hosp,quantile,0.975,131,COVID-19
DE,00-04,2023-02-07,2023-01-14,-24 day ahead inc hosp,mean,NA,128.687,COVID-19
DE,00-04,2023-02-07,2023-01-15,-23 day ahead inc hosp,quantile,0.025,125,COVID-19
DE,00-04,2023-02-07,2023-01-15,-23 day ahead inc hosp,quantile,0.1,125,COVID-19
DE,00-04,2023-02-07,2023-01-15,-23 day ahead inc hosp,quantile,0.25,125,COVID-19
DE,00-04,2023-02-07,2023-01-15,-23 day ahead inc hosp,quantile,0.5,125,COVID-19
